time,Committed_AS
2024-11-15 18:12:14,5979.645
2024-11-15 18:12:13,5979.645
2024-11-15 18:12:12,5980.25
2024-11-15 18:12:11,5980.25
2024-11-15 18:12:10,5972.41
2024-11-15 18:12:09,5964.199
2024-11-15 18:12:08,5972.637
2024-11-15 18:12:07,5972.637
2024-11-15 18:12:06,5972.637
2024-11-15 18:12:05,5972.637
2024-11-15 18:12:04,5972.637
2024-11-15 18:12:03,5972.637
2024-11-15 18:12:02,5972.637
2024-11-15 18:12:01,5972.637
2024-11-15 18:12:00,5972.637
2024-11-15 18:11:59,5972.637
2024-11-15 18:11:58,5972.637
2024-11-15 18:11:57,5964.773
2024-11-15 18:11:56,5964.773
2024-11-15 18:11:55,5973.211
2024-11-15 18:11:54,5973.211
2024-11-15 18:11:53,5973.211
2024-11-15 18:11:52,5973.211
2024-11-15 18:11:51,5973.211
2024-11-15 18:11:50,5973.211
2024-11-15 18:11:49,5973.211
2024-11-15 18:11:48,5973.211
2024-11-15 18:11:47,5973.211
2024-11-15 18:11:46,5965.379
2024-11-15 18:11:45,5965.379
2024-11-15 18:11:44,5965.379
2024-11-15 18:11:43,5965.379
2024-11-15 18:11:42,5965.379
2024-11-15 18:11:41,5973.816
2024-11-15 18:11:40,5973.816
2024-11-15 18:11:39,5973.816
2024-11-15 18:11:38,5973.816
2024-11-15 18:11:37,5973.816
2024-11-15 18:11:36,5973.816
2024-11-15 18:11:35,5965.609
2024-11-15 18:11:34,5965.609
2024-11-15 18:11:33,5965.609
2024-11-15 18:11:32,5965.609
2024-11-15 18:11:31,5965.609
2024-11-15 18:11:30,5965.609
2024-11-15 18:11:29,5965.609
2024-11-15 18:11:28,5974.047
2024-11-15 18:11:27,5974.047
2024-11-15 18:11:26,5974.047
2024-11-15 18:11:25,5974.047
2024-11-15 18:11:24,5974.047
2024-11-15 18:11:23,5974.047
2024-11-15 18:11:22,5974.047
2024-11-15 18:11:21,5974.047
2024-11-15 18:11:20,5974.047
2024-11-15 18:11:19,5974.047
2024-11-15 18:11:18,5974.047
2024-11-15 18:11:17,5974.047
2024-11-15 18:11:16,5974.047
2024-11-15 18:11:15,5974.047
2024-11-15 18:11:14,5974.047
2024-11-15 18:11:13,5965.836
2024-11-15 18:11:12,5965.836
2024-11-15 18:11:11,5965.836
2024-11-15 18:11:10,5965.836
2024-11-15 18:11:09,5965.836
2024-11-15 18:11:08,5965.836
2024-11-15 18:11:07,5965.836
2024-11-15 18:11:06,5974.273
2024-11-15 18:11:05,5974.273
2024-11-15 18:11:04,5974.273
2024-11-15 18:11:03,5974.273
2024-11-15 18:11:02,5974.273
2024-11-15 18:11:01,5966.41
2024-11-15 18:11:00,5974.848
2024-11-15 18:10:59,5974.848
2024-11-15 18:10:58,5974.848
2024-11-15 18:10:57,5974.848
2024-11-15 18:10:56,5974.848
2024-11-15 18:10:55,5974.848
2024-11-15 18:10:54,5974.848
2024-11-15 18:10:53,5974.848
2024-11-15 18:10:52,5983.285
2024-11-15 18:10:51,5983.285
2024-11-15 18:10:50,5975.453
2024-11-15 18:10:49,5975.453
2024-11-15 18:10:48,5975.453
2024-11-15 18:10:47,5975.453
2024-11-15 18:10:46,5975.453
2024-11-15 18:10:45,5975.453
2024-11-15 18:10:44,5975.453
2024-11-15 18:10:43,5975.453
2024-11-15 18:10:42,5975.453
2024-11-15 18:10:41,5975.453
2024-11-15 18:10:40,5975.453
2024-11-15 18:10:39,5975.68
2024-11-15 18:10:38,5975.68
2024-11-15 18:10:37,5975.68
2024-11-15 18:10:36,5975.68
2024-11-15 18:10:35,5975.68
2024-11-15 18:10:34,5975.68
2024-11-15 18:10:33,5975.68
2024-11-15 18:10:32,5975.68
2024-11-15 18:10:31,5975.68
2024-11-15 18:10:30,5975.68
2024-11-15 18:10:29,5975.68
2024-11-15 18:10:28,5975.68
2024-11-15 18:10:27,5967.816
2024-11-15 18:10:26,5967.816
2024-11-15 18:10:25,5967.816
2024-11-15 18:10:24,5967.816
2024-11-15 18:10:23,5967.816
2024-11-15 18:10:22,5967.816
2024-11-15 18:10:21,5967.816
2024-11-15 18:10:20,5967.816
2024-11-15 18:10:19,5976.254
2024-11-15 18:10:18,5976.254
2024-11-15 18:10:17,5976.254
2024-11-15 18:10:16,5968.422
2024-11-15 18:10:15,5968.422
2024-11-15 18:10:14,5968.422
2024-11-15 18:10:13,5960.211
2024-11-15 18:10:12,5960.211
2024-11-15 18:10:11,5960.211
2024-11-15 18:10:10,5960.211
2024-11-15 18:10:09,5960.211
2024-11-15 18:10:08,5960.211
2024-11-15 18:10:07,5968.648
2024-11-15 18:10:06,5968.648
2024-11-15 18:10:05,5968.648
2024-11-15 18:10:04,5968.648
2024-11-15 18:10:03,5968.648
2024-11-15 18:10:02,5960.785
2024-11-15 18:10:01,5960.785
2024-11-15 18:10:00,5960.785
2024-11-15 18:09:59,5969.223
2024-11-15 18:09:58,5969.223
2024-11-15 18:09:57,5969.223
2024-11-15 18:09:56,5969.223
2024-11-15 18:09:55,5969.223
2024-11-15 18:09:54,5969.223
2024-11-15 18:09:53,5969.223
2024-11-15 18:09:52,5969.223
2024-11-15 18:09:51,5961.391
2024-11-15 18:09:50,5961.391
2024-11-15 18:09:49,5961.391
2024-11-15 18:09:48,5961.391
2024-11-15 18:09:47,5961.391
2024-11-15 18:09:46,5961.391
2024-11-15 18:09:45,5961.391
2024-11-15 18:09:44,5961.391
2024-11-15 18:09:43,5961.391
2024-11-15 18:09:42,5961.391
2024-11-15 18:09:41,5961.391
2024-11-15 18:09:40,5953.184
2024-11-15 18:09:39,5961.621
2024-11-15 18:09:38,5961.621
2024-11-15 18:09:37,5961.621
2024-11-15 18:09:36,5961.621
2024-11-15 18:09:35,5961.621
2024-11-15 18:09:34,5961.621
2024-11-15 18:09:33,5961.621
2024-11-15 18:09:32,5970.059
2024-11-15 18:09:31,5970.059
2024-11-15 18:09:30,5970.059
2024-11-15 18:09:29,5970.059
2024-11-15 18:09:28,5970.059
2024-11-15 18:09:27,5970.059
2024-11-15 18:09:26,5970.059
2024-11-15 18:09:25,5970.059
2024-11-15 18:09:24,5970.059
2024-11-15 18:09:23,5970.664
2024-11-15 18:09:22,5970.664
2024-11-15 18:09:21,5970.664
2024-11-15 18:09:20,5970.664
2024-11-15 18:09:19,5979.102
2024-11-15 18:09:18,5979.102
2024-11-15 18:09:17,5987.539
2024-11-15 18:09:16,5987.539
2024-11-15 18:09:15,5987.539
2024-11-15 18:09:14,5987.539
2024-11-15 18:09:13,5987.539
2024-11-15 18:09:12,5979.328
2024-11-15 18:09:11,5979.328
2024-11-15 18:09:10,5979.328
2024-11-15 18:09:09,5979.328
2024-11-15 18:09:08,5979.328
2024-11-15 18:09:07,5979.328
2024-11-15 18:09:06,5979.328
2024-11-15 18:09:05,5979.328
2024-11-15 18:09:04,5979.328
2024-11-15 18:09:03,5979.328
2024-11-15 18:09:02,5979.328
2024-11-15 18:09:01,5979.328
2024-11-15 18:09:00,5971.465
2024-11-15 18:08:59,5971.465
2024-11-15 18:08:58,5971.465
2024-11-15 18:08:57,5971.465
2024-11-15 18:08:56,5971.465
2024-11-15 18:08:55,5979.77
2024-11-15 18:08:54,5979.77
2024-11-15 18:08:53,5979.77
2024-11-15 18:08:52,5979.77
2024-11-15 18:08:51,5979.77
2024-11-15 18:08:50,5979.77
2024-11-15 18:08:49,5971.938
2024-11-15 18:08:48,5971.938
2024-11-15 18:08:47,5971.938
2024-11-15 18:08:46,5971.938
2024-11-15 18:08:45,5971.938
2024-11-15 18:08:44,5971.938
2024-11-15 18:08:43,5980.375
2024-11-15 18:08:42,5980.375
2024-11-15 18:08:41,5980.375
2024-11-15 18:08:40,5980.375
2024-11-15 18:08:39,5980.375
2024-11-15 18:08:38,5972.168
2024-11-15 18:08:37,5972.168
2024-11-15 18:08:36,5972.168
2024-11-15 18:08:35,5972.168
2024-11-15 18:08:34,5972.168
2024-11-15 18:08:33,5972.168
2024-11-15 18:08:32,5972.168
2024-11-15 18:08:31,5972.168
2024-11-15 18:08:30,5972.168
2024-11-15 18:08:29,5972.168
2024-11-15 18:08:28,5972.168
2024-11-15 18:08:27,5972.168
2024-11-15 18:08:26,5972.168
2024-11-15 18:08:25,5972.168
2024-11-15 18:08:24,5972.168
2024-11-15 18:08:23,5972.168
2024-11-15 18:08:22,5972.168
2024-11-15 18:08:21,5980.605
2024-11-15 18:08:20,5980.605
2024-11-15 18:08:19,5980.605
2024-11-15 18:08:18,5980.605
2024-11-15 18:08:17,5980.605
2024-11-15 18:08:16,5972.395
2024-11-15 18:08:15,5972.395
2024-11-15 18:08:14,5980.832
2024-11-15 18:08:13,5972.949
2024-11-15 18:08:12,5972.949
2024-11-15 18:08:11,5972.949
2024-11-15 18:08:10,5965
2024-11-15 18:08:09,5965
2024-11-15 18:08:08,5965
2024-11-15 18:08:07,5965
2024-11-15 18:08:06,5965
2024-11-15 18:08:05,5965
2024-11-15 18:08:04,5965
2024-11-15 18:08:03,5973.438
2024-11-15 18:08:02,5973.438
2024-11-15 18:08:01,5965.227
2024-11-15 18:08:00,5965.227
2024-11-15 18:07:59,5965.227
2024-11-15 18:07:58,5965.227
2024-11-15 18:07:57,5965.227
2024-11-15 18:07:56,5965.227
2024-11-15 18:07:55,5965.227
2024-11-15 18:07:54,5965.227
2024-11-15 18:07:53,5965.227
2024-11-15 18:07:52,5965.227
2024-11-15 18:07:51,5965.227
2024-11-15 18:07:50,5965.227
2024-11-15 18:07:49,5957.363
2024-11-15 18:07:48,5957.363
2024-11-15 18:07:47,5957.363
2024-11-15 18:07:46,5965.57
2024-11-15 18:07:45,5965.57
2024-11-15 18:07:44,5974.008
2024-11-15 18:07:43,5974.008
2024-11-15 18:07:42,5974.008
2024-11-15 18:07:41,5974.008
2024-11-15 18:07:40,5974.008
2024-11-15 18:07:39,5974.008
2024-11-15 18:07:38,5966.176
2024-11-15 18:07:37,5966.176
2024-11-15 18:07:36,5966.176
2024-11-15 18:07:35,5966.176
2024-11-15 18:07:34,5966.176
2024-11-15 18:07:33,5966.176
2024-11-15 18:07:32,5966.176
2024-11-15 18:07:31,5966.176
2024-11-15 18:07:30,5966.176
2024-11-15 18:07:29,5966.176
2024-11-15 18:07:28,5966.176
2024-11-15 18:07:27,5957.969
2024-11-15 18:07:26,5957.969
2024-11-15 18:07:25,5957.969
2024-11-15 18:07:24,5957.969
2024-11-15 18:07:23,5957.969
2024-11-15 18:07:22,5957.969
2024-11-15 18:07:21,5957.969
2024-11-15 18:07:20,5957.969
2024-11-15 18:07:19,5957.969
2024-11-15 18:07:18,5957.969
2024-11-15 18:07:17,5957.969
2024-11-15 18:07:16,5957.969
2024-11-15 18:07:15,5966.406
2024-11-15 18:07:14,5974.844
2024-11-15 18:07:13,5974.844
2024-11-15 18:07:12,5974.844
2024-11-15 18:07:11,5974.844
2024-11-15 18:07:10,5974.844
2024-11-15 18:07:09,5974.844
2024-11-15 18:07:08,5974.844
2024-11-15 18:07:07,5974.844
2024-11-15 18:07:06,5966.637
2024-11-15 18:07:05,5966.637
2024-11-15 18:07:04,5966.637
2024-11-15 18:07:03,5966.637
2024-11-15 18:07:02,5966.637
2024-11-15 18:07:01,5966.637
2024-11-15 18:07:00,5975.074
2024-11-15 18:06:59,5975.074
2024-11-15 18:06:58,5975.074
2024-11-15 18:06:57,5975.074
2024-11-15 18:06:56,5975.074
2024-11-15 18:06:55,5975.074
2024-11-15 18:06:54,5975.074
2024-11-15 18:06:53,5975.074
2024-11-15 18:06:52,5975.074
2024-11-15 18:06:51,5975.074
2024-11-15 18:06:50,5975.074
2024-11-15 18:06:49,5975.074
2024-11-15 18:06:48,5975.074
2024-11-15 18:06:47,5975.074
2024-11-15 18:06:46,5975.074
2024-11-15 18:06:45,5975.074
2024-11-15 18:06:44,5975.074
2024-11-15 18:06:43,5975.074
2024-11-15 18:06:42,5975.074
2024-11-15 18:06:41,5975.074
2024-11-15 18:06:40,5983.59
2024-11-15 18:06:39,5984.195
2024-11-15 18:06:38,5984.195
2024-11-15 18:06:37,5984.195
2024-11-15 18:06:36,5984.195
2024-11-15 18:06:35,5984.195
2024-11-15 18:06:34,5984.195
2024-11-15 18:06:33,5984.195
2024-11-15 18:06:32,5984.195
2024-11-15 18:06:31,5984.195
2024-11-15 18:06:30,5984.195
2024-11-15 18:06:29,5984.195
2024-11-15 18:06:28,5984.281
2024-11-15 18:06:27,5984.281
2024-11-15 18:06:26,5984.281
2024-11-15 18:06:25,5984.281
2024-11-15 18:06:24,5984.281
2024-11-15 18:06:23,5984.281
2024-11-15 18:06:22,5984.281
2024-11-15 18:06:21,5984.281
2024-11-15 18:06:20,5984.281
2024-11-15 18:06:19,5984.281
2024-11-15 18:06:18,5984.281
2024-11-15 18:06:17,5976.434
2024-11-15 18:06:16,5976.434
2024-11-15 18:06:15,5976.434
2024-11-15 18:06:14,5976.434
2024-11-15 18:06:13,5976.434
2024-11-15 18:06:12,5976.434
2024-11-15 18:06:11,5976.434
2024-11-15 18:06:10,5967.941
2024-11-15 18:06:09,5967.941
2024-11-15 18:06:08,5976.379
2024-11-15 18:06:07,5976.379
2024-11-15 18:06:06,5976.379
2024-11-15 18:06:05,5976.379
2024-11-15 18:06:04,5976.379
2024-11-15 18:06:03,5968.516
2024-11-15 18:06:02,5968.516
2024-11-15 18:06:01,5968.516
2024-11-15 18:06:00,5968.516
2024-11-15 18:05:59,5968.516
2024-11-15 18:05:58,5968.516
2024-11-15 18:05:57,5968.516
2024-11-15 18:05:56,5968.516
2024-11-15 18:05:55,5976.953
2024-11-15 18:05:54,5976.953
2024-11-15 18:05:53,5976.953
2024-11-15 18:05:52,5969.121
2024-11-15 18:05:51,5969.121
2024-11-15 18:05:50,5969.121
2024-11-15 18:05:49,5969.121
2024-11-15 18:05:48,5969.121
2024-11-15 18:05:47,5969.121
2024-11-15 18:05:46,5977.48
2024-11-15 18:05:45,5977.48
2024-11-15 18:05:44,5977.48
2024-11-15 18:05:43,5977.48
2024-11-15 18:05:42,5977.48
2024-11-15 18:05:41,5969.273
2024-11-15 18:05:40,5969.273
2024-11-15 18:05:39,5969.273
2024-11-15 18:05:38,5969.273
2024-11-15 18:05:37,5969.273
2024-11-15 18:05:36,5977.711
2024-11-15 18:05:35,5977.711
2024-11-15 18:05:34,5977.711
2024-11-15 18:05:33,5977.711
2024-11-15 18:05:32,5977.711
2024-11-15 18:05:31,5977.711
2024-11-15 18:05:30,5977.711
2024-11-15 18:05:29,5977.711
2024-11-15 18:05:28,5977.711
2024-11-15 18:05:27,5977.711
2024-11-15 18:05:26,5969.848
2024-11-15 18:05:25,5978.285
2024-11-15 18:05:24,5978.285
2024-11-15 18:05:23,5978.285
2024-11-15 18:05:22,5978.285
2024-11-15 18:05:21,5978.285
2024-11-15 18:05:20,5978.285
2024-11-15 18:05:19,5978.285
2024-11-15 18:05:18,5978.285
2024-11-15 18:05:17,5978.285
2024-11-15 18:05:16,5978.285
2024-11-15 18:05:15,5978.285
2024-11-15 18:05:14,5978.285
2024-11-15 18:05:13,5978.285
2024-11-15 18:05:12,5978.285
2024-11-15 18:05:11,5978.285
2024-11-15 18:05:10,5978.285
2024-11-15 18:05:09,5978.285
2024-11-15 18:05:08,5986.66
2024-11-15 18:05:07,5986.66
2024-11-15 18:05:06,5986.66
2024-11-15 18:05:05,5986.66
2024-11-15 18:05:04,5986.66
2024-11-15 18:05:03,5986.66
2024-11-15 18:05:02,5978.828
2024-11-15 18:05:01,5987.266
2024-11-15 18:05:00,5987.266
2024-11-15 18:04:59,5987.266
2024-11-15 18:04:58,5987.266
2024-11-15 18:04:57,5987.266
2024-11-15 18:04:56,5987.266
2024-11-15 18:04:55,5987.266
2024-11-15 18:04:54,5987.266
2024-11-15 18:04:53,5987.266
2024-11-15 18:04:52,5987.266
2024-11-15 18:04:51,5979.055
2024-11-15 18:04:50,5979.055
2024-11-15 18:04:49,5979.055
2024-11-15 18:04:48,5987.492
2024-11-15 18:04:47,5987.492
2024-11-15 18:04:46,5987.492
2024-11-15 18:04:45,5987.492
2024-11-15 18:04:44,5987.492
2024-11-15 18:04:43,5987.492
2024-11-15 18:04:42,5987.492
2024-11-15 18:04:41,5987.492
2024-11-15 18:04:40,5987.492
2024-11-15 18:04:39,5979.629
2024-11-15 18:04:38,5979.629
2024-11-15 18:04:37,5979.629
2024-11-15 18:04:36,5979.629
2024-11-15 18:04:35,5979.629
2024-11-15 18:04:34,5988.066
2024-11-15 18:04:33,5988.066
2024-11-15 18:04:32,5988.066
2024-11-15 18:04:31,5988.066
2024-11-15 18:04:30,5988.066
2024-11-15 18:04:29,5988.066
2024-11-15 18:04:28,5980.234
2024-11-15 18:04:27,5980.234
2024-11-15 18:04:26,5980.234
2024-11-15 18:04:25,5980.234
2024-11-15 18:04:24,5980.234
2024-11-15 18:04:23,5980.234
2024-11-15 18:04:22,5988.668
2024-11-15 18:04:21,5988.668
2024-11-15 18:04:20,5988.668
2024-11-15 18:04:19,5988.668
2024-11-15 18:04:18,5988.668
2024-11-15 18:04:17,5980.461
2024-11-15 18:04:16,5980.461
2024-11-15 18:04:15,5980.461
2024-11-15 18:04:14,5980.461
2024-11-15 18:04:13,5980.461
2024-11-15 18:04:12,5980.461
2024-11-15 18:04:11,5972.25
2024-11-15 18:04:10,5972.25
2024-11-15 18:04:09,5972.25
2024-11-15 18:04:08,5972.25
2024-11-15 18:04:07,5972.25
2024-11-15 18:04:06,5980.688
2024-11-15 18:04:05,5980.688
2024-11-15 18:04:04,5980.688
2024-11-15 18:04:03,5980.688
2024-11-15 18:04:02,5980.688
2024-11-15 18:04:01,5980.688
2024-11-15 18:04:00,5980.688
2024-11-15 18:03:59,5972.824
2024-11-15 18:03:58,5972.824
2024-11-15 18:03:57,5972.824
2024-11-15 18:03:56,5972.824
2024-11-15 18:03:55,5972.824
2024-11-15 18:03:54,5981.262
2024-11-15 18:03:53,5981.262
2024-11-15 18:03:52,5981.262
2024-11-15 18:03:51,5981.262
2024-11-15 18:03:50,5981.262
2024-11-15 18:03:49,5981.262
2024-11-15 18:03:48,5973.43
2024-11-15 18:03:47,5973.43
2024-11-15 18:03:46,5973.43
2024-11-15 18:03:45,5973.43
2024-11-15 18:03:44,5973.43
2024-11-15 18:03:43,5973.43
2024-11-15 18:03:42,5973.43
2024-11-15 18:03:41,5973.43
2024-11-15 18:03:40,5973.43
2024-11-15 18:03:39,5981.867
2024-11-15 18:03:38,5981.867
2024-11-15 18:03:37,5973.656
2024-11-15 18:03:36,5973.656
2024-11-15 18:03:35,5973.656
2024-11-15 18:03:34,5973.656
2024-11-15 18:03:33,5973.656
2024-11-15 18:03:32,5973.656
2024-11-15 18:03:31,5973.656
2024-11-15 18:03:30,5973.656
2024-11-15 18:03:29,5973.656
2024-11-15 18:03:28,5973.656
2024-11-15 18:03:27,5982.094
2024-11-15 18:03:26,5982.094
2024-11-15 18:03:25,5974.23
2024-11-15 18:03:24,5974.23
2024-11-15 18:03:23,5974.23
2024-11-15 18:03:22,5974.23
2024-11-15 18:03:21,5974.23
2024-11-15 18:03:20,5974.23
2024-11-15 18:03:19,5974.23
2024-11-15 18:03:18,5974.23
2024-11-15 18:03:17,5974.23
2024-11-15 18:03:16,5974.23
2024-11-15 18:03:15,5982.668
2024-11-15 18:03:14,5974.836
2024-11-15 18:03:13,5974.836
2024-11-15 18:03:12,5974.836
2024-11-15 18:03:11,5974.836
2024-11-15 18:03:10,5974.836
2024-11-15 18:03:09,5974.836
2024-11-15 18:03:08,5974.836
2024-11-15 18:03:07,5974.836
2024-11-15 18:03:06,5974.836
2024-11-15 18:03:05,5974.836
2024-11-15 18:03:04,5974.836
2024-11-15 18:03:03,5966.625
2024-11-15 18:03:02,5966.625
2024-11-15 18:03:01,5966.625
2024-11-15 18:03:00,5975.062
2024-11-15 18:02:59,5983.5
2024-11-15 18:02:58,5983.5
2024-11-15 18:02:57,5983.5
2024-11-15 18:02:56,5983.5
2024-11-15 18:02:55,5983.5
2024-11-15 18:02:54,5983.5
2024-11-15 18:02:53,5983.5
2024-11-15 18:02:52,5983.5
2024-11-15 18:02:51,5975.637
2024-11-15 18:02:50,5975.637
2024-11-15 18:02:49,5975.637
2024-11-15 18:02:48,5975.637
2024-11-15 18:02:47,5975.637
2024-11-15 18:02:46,5975.637
2024-11-15 18:02:45,5975.637
2024-11-15 18:02:44,5975.637
2024-11-15 18:02:43,5975.637
2024-11-15 18:02:42,5984.074
2024-11-15 18:02:41,5984.074
2024-11-15 18:02:40,5976.242
2024-11-15 18:02:39,5976.242
2024-11-15 18:02:38,5976.242
2024-11-15 18:02:37,5976.242
2024-11-15 18:02:36,5976.242
2024-11-15 18:02:35,5976.242
2024-11-15 18:02:34,5976.242
2024-11-15 18:02:33,5976.242
2024-11-15 18:02:32,5976.242
2024-11-15 18:02:31,5976.242
2024-11-15 18:02:30,5976.242
2024-11-15 18:02:29,5968.031
2024-11-15 18:02:28,5968.031
2024-11-15 18:02:27,5968.031
2024-11-15 18:02:26,5976.469
2024-11-15 18:02:25,5976.469
2024-11-15 18:02:24,5976.469
2024-11-15 18:02:23,5976.469
2024-11-15 18:02:22,5976.469
2024-11-15 18:02:21,5976.469
2024-11-15 18:02:20,5976.469
2024-11-15 18:02:19,5976.469
2024-11-15 18:02:18,5976.469
2024-11-15 18:02:17,5976.543
2024-11-15 18:02:16,5976.543
2024-11-15 18:02:15,5968.711
2024-11-15 18:02:14,5968.711
2024-11-15 18:02:13,5968.711
2024-11-15 18:02:12,5968.711
2024-11-15 18:02:11,5968.711
2024-11-15 18:02:10,5968.711
2024-11-15 18:02:09,5977.148
2024-11-15 18:02:08,5977.148
2024-11-15 18:02:07,5977.148
2024-11-15 18:02:06,5977.148
2024-11-15 18:02:05,5977.148
2024-11-15 18:02:04,5968.938
2024-11-15 18:02:03,5968.938
2024-11-15 18:02:02,5968.938
2024-11-15 18:02:01,5968.938
2024-11-15 18:02:00,5977.375
2024-11-15 18:01:59,5977.375
2024-11-15 18:01:58,5977.375
2024-11-15 18:01:57,5977.375
2024-11-15 18:01:56,5977.375
2024-11-15 18:01:55,5977.375
2024-11-15 18:01:54,5977.375
2024-11-15 18:01:53,5977.375
2024-11-15 18:01:52,5969.512
2024-11-15 18:01:51,5969.512
2024-11-15 18:01:50,5969.512
2024-11-15 18:01:49,5969.512
2024-11-15 18:01:48,5977.949
2024-11-15 18:01:47,5977.949
2024-11-15 18:01:46,5977.949
2024-11-15 18:01:45,5977.949
2024-11-15 18:01:44,5977.949
2024-11-15 18:01:43,5977.949
2024-11-15 18:01:42,5977.949
2024-11-15 18:01:41,5970.117
2024-11-15 18:01:40,5970.117
2024-11-15 18:01:39,5970.117
2024-11-15 18:01:38,5970.117
2024-11-15 18:01:37,5970.117
2024-11-15 18:01:36,5970.117
2024-11-15 18:01:35,5970.117
2024-11-15 18:01:34,5978.555
2024-11-15 18:01:33,5978.555
2024-11-15 18:01:32,5978.555
2024-11-15 18:01:31,5978.555
2024-11-15 18:01:30,5970.344
2024-11-15 18:01:29,5970.344
2024-11-15 18:01:28,5970.344
2024-11-15 18:01:27,5970.344
2024-11-15 18:01:26,5970.344
2024-11-15 18:01:25,5970.344
2024-11-15 18:01:24,5978.781
2024-11-15 18:01:23,5978.781
2024-11-15 18:01:22,5978.781
2024-11-15 18:01:21,5978.781
2024-11-15 18:01:20,5978.781
2024-11-15 18:01:19,5978.781
2024-11-15 18:01:18,5970.918
2024-11-15 18:01:17,5970.918
2024-11-15 18:01:16,5970.918
2024-11-15 18:01:15,5970.918
2024-11-15 18:01:14,5970.918
2024-11-15 18:01:13,5970.918
2024-11-15 18:01:12,5970.918
2024-11-15 18:01:11,5970.918
2024-11-15 18:01:10,5970.918
2024-11-15 18:01:09,5970.918
2024-11-15 18:01:08,5970.918
2024-11-15 18:01:07,5971.523
2024-11-15 18:01:06,5971.523
2024-11-15 18:01:05,5971.523
2024-11-15 18:01:04,5971.523
2024-11-15 18:01:03,5971.523
2024-11-15 18:01:02,5979.355
2024-11-15 18:01:01,5979.355
2024-11-15 18:01:00,5979.355
2024-11-15 18:00:59,5979.355
2024-11-15 18:00:58,5979.355
2024-11-15 18:00:57,5979.355
2024-11-15 18:00:56,5971.195
2024-11-15 18:00:55,5971.195
2024-11-15 18:00:54,5971.195
2024-11-15 18:00:53,5971.195
2024-11-15 18:00:52,5971.195
2024-11-15 18:00:51,5971.195
2024-11-15 18:00:50,5971.195
2024-11-15 18:00:49,5971.195
2024-11-15 18:00:48,5971.195
2024-11-15 18:00:47,5971.195
2024-11-15 18:00:46,5971.195
2024-11-15 18:00:45,5971.773
2024-11-15 18:00:44,5971.773
2024-11-15 18:00:43,5971.773
2024-11-15 18:00:42,5971.773
2024-11-15 18:00:41,5971.773
2024-11-15 18:00:40,5971.773
2024-11-15 18:00:39,5971.773
2024-11-15 18:00:38,5971.773
2024-11-15 18:00:37,5971.773
2024-11-15 18:00:36,5971.773
2024-11-15 18:00:35,5971.773
2024-11-15 18:00:34,5971.773
2024-11-15 18:00:33,5980.211
2024-11-15 18:00:32,5980.211
2024-11-15 18:00:31,5980.211
2024-11-15 18:00:30,5972.379
2024-11-15 18:00:29,5972.379
2024-11-15 18:00:28,5972.379
2024-11-15 18:00:27,5972.379
2024-11-15 18:00:26,5980.816
2024-11-15 18:00:25,5980.816
2024-11-15 18:00:24,5980.816
2024-11-15 18:00:23,5980.816
2024-11-15 18:00:22,5980.816
2024-11-15 18:00:21,5980.816
2024-11-15 18:00:20,5980.816
2024-11-15 18:00:19,5972.605
2024-11-15 18:00:18,5972.605
2024-11-15 18:00:17,5972.605
2024-11-15 18:00:16,5964.742
2024-11-15 18:00:15,5964.742
2024-11-15 18:00:14,5964.742
2024-11-15 18:00:13,5964.742
2024-11-15 18:00:12,5964.742
2024-11-15 18:00:11,5964.742
2024-11-15 18:00:10,5973.18
2024-11-15 18:00:09,5973.18
2024-11-15 18:00:08,5973.18
2024-11-15 18:00:07,5973.18
2024-11-15 18:00:06,5973.18
2024-11-15 18:00:05,5965.348
2024-11-15 18:00:04,5965.348
2024-11-15 18:00:03,5965.348
2024-11-15 18:00:02,5965.348
2024-11-15 18:00:01,5965.348
2024-11-15 18:00:00,5965.348
2024-11-15 17:59:59,5965.348
2024-11-15 17:59:58,5973.785
2024-11-15 17:59:57,5973.785
2024-11-15 17:59:56,5973.785
2024-11-15 17:59:55,5981.992
2024-11-15 17:59:54,5973.781
2024-11-15 17:59:53,5973.781
2024-11-15 17:59:52,5973.781
2024-11-15 17:59:51,5973.781
2024-11-15 17:59:50,5973.781
2024-11-15 17:59:49,5973.781
2024-11-15 17:59:48,5973.781
2024-11-15 17:59:47,5973.781
2024-11-15 17:59:46,5973.781
2024-11-15 17:59:45,5982.219
2024-11-15 17:59:44,5982.219
2024-11-15 17:59:43,5982.219
2024-11-15 17:59:42,5974.355
2024-11-15 17:59:41,5974.355
2024-11-15 17:59:40,5974.355
2024-11-15 17:59:39,5974.355
2024-11-15 17:59:38,5974.355
2024-11-15 17:59:37,5974.355
2024-11-15 17:59:36,5974.355
2024-11-15 17:59:35,5974.355
2024-11-15 17:59:34,5974.355
2024-11-15 17:59:33,5974.355
2024-11-15 17:59:32,5982.793
2024-11-15 17:59:31,5974.961
2024-11-15 17:59:30,5974.961
2024-11-15 17:59:29,5974.961
2024-11-15 17:59:28,5974.961
2024-11-15 17:59:27,5974.961
2024-11-15 17:59:26,5974.961
2024-11-15 17:59:25,5974.961
2024-11-15 17:59:24,5974.961
2024-11-15 17:59:23,5974.961
2024-11-15 17:59:22,5974.961
2024-11-15 17:59:21,5974.961
2024-11-15 17:59:20,5966.75
2024-11-15 17:59:19,5975.188
2024-11-15 17:59:18,5975.188
2024-11-15 17:59:17,5975.188
