time,Committed_AS
2024-11-15 18:12:12,6248.633
2024-11-15 18:12:11,6240.773
2024-11-15 18:12:10,6240.773
2024-11-15 18:12:09,6240.773
2024-11-15 18:12:08,6240.773
2024-11-15 18:12:07,6240.773
2024-11-15 18:12:06,6240.773
2024-11-15 18:12:05,6240.773
2024-11-15 18:12:04,6240.773
2024-11-15 18:12:03,6240.773
2024-11-15 18:12:02,6240.773
2024-11-15 18:12:01,6240.773
2024-11-15 18:12:00,6240.773
2024-11-15 18:11:59,6232.938
2024-11-15 18:11:58,6232.938
2024-11-15 18:11:57,6232.938
2024-11-15 18:11:56,6232.938
2024-11-15 18:11:55,6232.938
2024-11-15 18:11:54,6232.938
2024-11-15 18:11:53,6232.938
2024-11-15 18:11:52,6232.938
2024-11-15 18:11:51,6232.938
2024-11-15 18:11:50,6232.938
2024-11-15 18:11:49,6233.164
2024-11-15 18:11:48,6233.164
2024-11-15 18:11:47,6233.164
2024-11-15 18:11:46,6233.164
2024-11-15 18:11:45,6233.164
2024-11-15 18:11:44,6233.164
2024-11-15 18:11:43,6233.164
2024-11-15 18:11:42,6233.164
2024-11-15 18:11:41,6241.492
2024-11-15 18:11:40,6241.492
2024-11-15 18:11:39,6241.492
2024-11-15 18:11:38,6241.492
2024-11-15 18:11:37,6233.629
2024-11-15 18:11:36,6233.629
2024-11-15 18:11:35,6233.629
2024-11-15 18:11:34,6241.523
2024-11-15 18:11:33,6241.523
2024-11-15 18:11:32,6241.523
2024-11-15 18:11:31,6241.523
2024-11-15 18:11:30,6241.523
2024-11-15 18:11:29,6241.523
2024-11-15 18:11:28,6241.523
2024-11-15 18:11:27,6249.441
2024-11-15 18:11:26,6241.609
2024-11-15 18:11:25,6241.609
2024-11-15 18:11:24,6241.609
2024-11-15 18:11:23,6241.609
2024-11-15 18:11:22,6250.125
2024-11-15 18:11:21,6250.125
2024-11-15 18:11:20,6250.125
2024-11-15 18:11:19,6241.914
2024-11-15 18:11:18,6241.914
2024-11-15 18:11:17,6241.914
2024-11-15 18:11:16,6250.352
2024-11-15 18:11:15,6250.352
2024-11-15 18:11:14,6250.352
2024-11-15 18:11:13,6250.352
2024-11-15 18:11:12,6250.352
2024-11-15 18:11:11,6250.352
2024-11-15 18:11:10,6250.352
2024-11-15 18:11:09,6250.352
2024-11-15 18:11:08,6250.352
2024-11-15 18:11:07,6242.488
2024-11-15 18:11:06,6242.488
2024-11-15 18:11:05,6242.488
2024-11-15 18:11:04,6250.926
2024-11-15 18:11:03,6250.926
2024-11-15 18:11:02,6250.926
2024-11-15 18:11:01,6250.926
2024-11-15 18:11:00,6250.926
2024-11-15 18:10:59,6250.926
2024-11-15 18:10:58,6250.926
2024-11-15 18:10:57,6250.926
2024-11-15 18:10:56,6243.094
2024-11-15 18:10:55,6243.094
2024-11-15 18:10:54,6243.094
2024-11-15 18:10:53,6243.094
2024-11-15 18:10:52,6243.094
2024-11-15 18:10:51,6243.094
2024-11-15 18:10:50,6243.094
2024-11-15 18:10:49,6251.23
2024-11-15 18:10:48,6251.23
2024-11-15 18:10:47,6251.23
2024-11-15 18:10:46,6251.23
2024-11-15 18:10:45,6243.035
2024-11-15 18:10:44,6243.035
2024-11-15 18:10:43,6243.035
2024-11-15 18:10:42,6243.035
2024-11-15 18:10:41,6243.035
2024-11-15 18:10:40,6243.035
2024-11-15 18:10:39,6243.035
2024-11-15 18:10:38,6243.035
2024-11-15 18:10:37,6243.035
2024-11-15 18:10:36,6243.035
2024-11-15 18:10:35,6243.035
2024-11-15 18:10:34,6235.199
2024-11-15 18:10:33,6235.199
2024-11-15 18:10:32,6235.199
2024-11-15 18:10:31,6235.199
2024-11-15 18:10:30,6243.637
2024-11-15 18:10:29,6235.773
2024-11-15 18:10:28,6235.773
2024-11-15 18:10:27,6235.773
2024-11-15 18:10:26,6235.773
2024-11-15 18:10:25,6235.773
2024-11-15 18:10:24,6235.773
2024-11-15 18:10:23,6235.773
2024-11-15 18:10:22,6235.773
2024-11-15 18:10:21,6235.773
2024-11-15 18:10:20,6235.773
2024-11-15 18:10:19,6235.773
2024-11-15 18:10:18,6227.941
2024-11-15 18:10:17,6227.941
2024-11-15 18:10:16,6227.941
2024-11-15 18:10:15,6227.941
2024-11-15 18:10:14,6227.941
2024-11-15 18:10:13,6236.379
2024-11-15 18:10:12,6244.559
2024-11-15 18:10:11,6244.559
2024-11-15 18:10:10,6244.559
2024-11-15 18:10:09,6244.559
2024-11-15 18:10:08,6244.559
2024-11-15 18:10:07,6236.348
2024-11-15 18:10:06,6236.348
2024-11-15 18:10:05,6236.348
2024-11-15 18:10:04,6236.348
2024-11-15 18:10:03,6236.348
2024-11-15 18:10:02,6236.348
2024-11-15 18:10:01,6236.348
2024-11-15 18:10:00,6236.348
2024-11-15 18:09:59,6236.348
2024-11-15 18:09:58,6236.348
2024-11-15 18:09:57,6236.348
2024-11-15 18:09:56,6236.348
2024-11-15 18:09:55,6228.484
2024-11-15 18:09:54,6228.484
2024-11-15 18:09:53,6228.484
2024-11-15 18:09:52,6228.484
2024-11-15 18:09:51,6228.484
2024-11-15 18:09:50,6228.484
2024-11-15 18:09:49,6228.484
2024-11-15 18:09:48,6228.484
2024-11-15 18:09:47,6228.484
2024-11-15 18:09:46,6228.484
2024-11-15 18:09:45,6228.484
2024-11-15 18:09:44,6220.652
2024-11-15 18:09:43,6220.652
2024-11-15 18:09:42,6220.652
2024-11-15 18:09:41,6228.602
2024-11-15 18:09:40,6228.602
2024-11-15 18:09:39,6228.602
2024-11-15 18:09:38,6228.602
2024-11-15 18:09:37,6228.602
2024-11-15 18:09:36,6228.602
2024-11-15 18:09:35,6228.602
2024-11-15 18:09:34,6228.602
2024-11-15 18:09:33,6220.629
2024-11-15 18:09:32,6220.629
2024-11-15 18:09:31,6220.629
2024-11-15 18:09:30,6220.629
2024-11-15 18:09:29,6220.629
2024-11-15 18:09:28,6220.629
2024-11-15 18:09:27,6220.629
2024-11-15 18:09:26,6220.629
2024-11-15 18:09:25,6220.629
2024-11-15 18:09:24,6220.629
2024-11-15 18:09:23,6237.586
2024-11-15 18:09:22,6237.586
2024-11-15 18:09:21,6237.586
2024-11-15 18:09:20,6237.586
2024-11-15 18:09:19,6237.586
2024-11-15 18:09:18,6237.586
2024-11-15 18:09:17,6237.586
2024-11-15 18:09:16,6237.586
2024-11-15 18:09:15,6237.586
2024-11-15 18:09:14,6229.426
2024-11-15 18:09:13,6229.426
2024-11-15 18:09:12,6229.426
2024-11-15 18:09:11,6229.426
2024-11-15 18:09:10,6229.426
2024-11-15 18:09:09,6229.426
2024-11-15 18:09:08,6229.426
2024-11-15 18:09:07,6229.426
2024-11-15 18:09:06,6229.426
2024-11-15 18:09:05,6229.426
2024-11-15 18:09:04,6229.426
2024-11-15 18:09:03,6221.59
2024-11-15 18:09:02,6221.59
2024-11-15 18:09:01,6229.777
2024-11-15 18:09:00,6229.777
2024-11-15 18:08:59,6229.777
2024-11-15 18:08:58,6229.777
2024-11-15 18:08:57,6229.777
2024-11-15 18:08:56,6229.777
2024-11-15 18:08:55,6229.777
2024-11-15 18:08:54,6229.777
2024-11-15 18:08:53,6229.777
2024-11-15 18:08:52,6229.777
2024-11-15 18:08:51,6229.777
2024-11-15 18:08:50,6229.777
2024-11-15 18:08:49,6229.777
2024-11-15 18:08:48,6229.777
2024-11-15 18:08:47,6229.777
2024-11-15 18:08:46,6229.777
2024-11-15 18:08:45,6229.777
2024-11-15 18:08:44,6229.777
2024-11-15 18:08:43,6229.777
2024-11-15 18:08:42,6229.777
2024-11-15 18:08:41,6229.777
2024-11-15 18:08:40,6229.777
2024-11-15 18:08:39,6229.777
2024-11-15 18:08:38,6229.777
2024-11-15 18:08:37,6229.777
2024-11-15 18:08:36,6229.777
2024-11-15 18:08:35,6229.777
2024-11-15 18:08:34,6229.777
2024-11-15 18:08:33,6229.777
2024-11-15 18:08:32,6229.777
2024-11-15 18:08:31,6229.777
2024-11-15 18:08:30,6229.777
2024-11-15 18:08:29,6229.777
2024-11-15 18:08:28,6229.777
2024-11-15 18:08:27,6229.777
2024-11-15 18:08:26,6229.777
2024-11-15 18:08:25,6229.777
2024-11-15 18:08:24,6229.777
2024-11-15 18:08:23,6229.777
2024-11-15 18:08:22,6229.777
2024-11-15 18:08:21,6221.57
2024-11-15 18:08:20,6230.008
2024-11-15 18:08:19,6230.008
2024-11-15 18:08:18,6230.008
2024-11-15 18:08:17,6230.008
2024-11-15 18:08:16,6230.008
2024-11-15 18:08:15,6230.008
2024-11-15 18:08:14,6230.008
2024-11-15 18:08:13,6230.008
2024-11-15 18:08:12,6230.008
2024-11-15 18:08:11,6230.008
2024-11-15 18:08:10,6230.008
2024-11-15 18:08:09,6230.008
2024-11-15 18:08:08,6238.441
2024-11-15 18:08:07,6238.441
2024-11-15 18:08:06,6238.441
2024-11-15 18:08:05,6238.441
2024-11-15 18:08:04,6238.441
2024-11-15 18:08:03,6238.441
2024-11-15 18:08:02,6238.441
2024-11-15 18:08:01,6238.441
2024-11-15 18:08:00,6238.441
2024-11-15 18:07:59,6238.441
2024-11-15 18:07:58,6238.441
2024-11-15 18:07:57,6238.441
2024-11-15 18:07:56,6230.578
2024-11-15 18:07:55,6230.578
2024-11-15 18:07:54,6230.578
2024-11-15 18:07:53,6230.578
2024-11-15 18:07:52,6230.578
2024-11-15 18:07:51,6230.578
2024-11-15 18:07:50,6230.578
2024-11-15 18:07:49,6239.016
2024-11-15 18:07:48,6239.016
2024-11-15 18:07:47,6239.016
2024-11-15 18:07:46,6239.016
2024-11-15 18:07:45,6231.184
2024-11-15 18:07:44,6231.184
2024-11-15 18:07:43,6231.184
2024-11-15 18:07:42,6231.184
2024-11-15 18:07:41,6231.184
2024-11-15 18:07:40,6231.184
2024-11-15 18:07:39,6231.184
2024-11-15 18:07:38,6231.184
2024-11-15 18:07:37,6231.184
2024-11-15 18:07:36,6231.184
2024-11-15 18:07:35,6231.184
2024-11-15 18:07:34,6231.18
2024-11-15 18:07:33,6239.617
2024-11-15 18:07:32,6239.617
2024-11-15 18:07:31,6239.617
2024-11-15 18:07:30,6239.617
2024-11-15 18:07:29,6239.617
2024-11-15 18:07:28,6239.617
2024-11-15 18:07:27,6239.617
2024-11-15 18:07:26,6239.617
2024-11-15 18:07:25,6239.617
2024-11-15 18:07:24,6239.617
2024-11-15 18:07:23,6239.617
2024-11-15 18:07:22,6231.754
2024-11-15 18:07:21,6231.754
2024-11-15 18:07:20,6231.754
2024-11-15 18:07:19,6231.754
2024-11-15 18:07:18,6231.754
2024-11-15 18:07:17,6231.754
2024-11-15 18:07:16,6231.754
2024-11-15 18:07:15,6231.754
2024-11-15 18:07:14,6231.754
2024-11-15 18:07:13,6231.754
2024-11-15 18:07:12,6231.754
2024-11-15 18:07:11,6223.922
2024-11-15 18:07:10,6223.922
2024-11-15 18:07:09,6223.922
2024-11-15 18:07:08,6223.922
2024-11-15 18:07:07,6223.922
2024-11-15 18:07:06,6223.922
2024-11-15 18:07:05,6223.922
2024-11-15 18:07:04,6223.922
2024-11-15 18:07:03,6223.922
2024-11-15 18:07:02,6223.922
2024-11-15 18:07:01,6223.922
2024-11-15 18:07:00,6223.922
2024-11-15 18:06:59,6223.922
2024-11-15 18:06:58,6223.922
2024-11-15 18:06:57,6223.922
2024-11-15 18:06:56,6223.922
2024-11-15 18:06:55,6223.922
2024-11-15 18:06:54,6223.922
2024-11-15 18:06:53,6223.922
2024-11-15 18:06:52,6224.527
2024-11-15 18:06:51,6224.527
2024-11-15 18:06:50,6224.527
2024-11-15 18:06:49,6224.527
2024-11-15 18:06:48,6224.527
2024-11-15 18:06:47,6224.527
2024-11-15 18:06:46,6224.527
2024-11-15 18:06:45,6224.527
2024-11-15 18:06:44,6232.961
2024-11-15 18:06:43,6232.961
2024-11-15 18:06:42,6232.961
2024-11-15 18:06:41,6232.961
2024-11-15 18:06:40,6232.961
2024-11-15 18:06:39,6232.961
2024-11-15 18:06:38,6232.961
2024-11-15 18:06:37,6232.961
2024-11-15 18:06:36,6232.961
2024-11-15 18:06:35,6232.961
2024-11-15 18:06:34,6232.961
2024-11-15 18:06:33,6232.961
2024-11-15 18:06:32,6232.961
2024-11-15 18:06:31,6232.961
2024-11-15 18:06:30,6232.961
2024-11-15 18:06:29,6232.961
2024-11-15 18:06:28,6232.961
2024-11-15 18:06:27,6232.961
2024-11-15 18:06:26,6232.961
2024-11-15 18:06:25,6232.961
2024-11-15 18:06:24,6225.129
2024-11-15 18:06:23,6225.129
2024-11-15 18:06:22,6233.566
2024-11-15 18:06:21,6233.566
2024-11-15 18:06:20,6233.566
2024-11-15 18:06:19,6233.566
2024-11-15 18:06:18,6233.566
2024-11-15 18:06:17,6225.703
2024-11-15 18:06:16,6225.703
2024-11-15 18:06:15,6225.703
2024-11-15 18:06:14,6225.703
2024-11-15 18:06:13,6225.703
2024-11-15 18:06:12,6225.703
2024-11-15 18:06:11,6225.703
2024-11-15 18:06:10,6225.703
2024-11-15 18:06:09,6225.703
2024-11-15 18:06:08,6225.703
2024-11-15 18:06:07,6225.703
2024-11-15 18:06:06,6217.871
2024-11-15 18:06:05,6217.871
2024-11-15 18:06:04,6217.871
2024-11-15 18:06:03,6217.871
2024-11-15 18:06:02,6217.871
2024-11-15 18:06:01,6226.309
2024-11-15 18:06:00,6226.309
2024-11-15 18:05:59,6226.309
2024-11-15 18:05:58,6226.309
2024-11-15 18:05:57,6234.516
2024-11-15 18:05:56,6234.516
2024-11-15 18:05:55,6226.309
2024-11-15 18:05:54,6226.309
2024-11-15 18:05:53,6226.309
2024-11-15 18:05:52,6226.309
2024-11-15 18:05:51,6226.309
2024-11-15 18:05:50,6226.309
2024-11-15 18:05:49,6226.309
2024-11-15 18:05:48,6226.309
2024-11-15 18:05:47,6226.309
2024-11-15 18:05:46,6226.309
2024-11-15 18:05:45,6226.309
2024-11-15 18:05:44,6226.309
2024-11-15 18:05:43,6226.309
2024-11-15 18:05:42,6226.309
2024-11-15 18:05:41,6226.309
2024-11-15 18:05:40,6226.309
2024-11-15 18:05:39,6226.309
2024-11-15 18:05:38,6226.309
2024-11-15 18:05:37,6226.309
2024-11-15 18:05:36,6226.309
2024-11-15 18:05:35,6226.309
2024-11-15 18:05:34,6226.309
2024-11-15 18:05:33,6226.309
2024-11-15 18:05:32,6226.309
2024-11-15 18:05:31,6226.309
2024-11-15 18:05:30,6226.309
2024-11-15 18:05:29,6226.309
2024-11-15 18:05:28,6226.309
2024-11-15 18:05:27,6226.309
2024-11-15 18:05:26,6226.309
2024-11-15 18:05:25,6226.309
2024-11-15 18:05:24,6218.102
2024-11-15 18:05:23,6218.102
2024-11-15 18:05:22,6218.102
2024-11-15 18:05:21,6218.102
2024-11-15 18:05:20,6218.102
2024-11-15 18:05:19,6218.102
2024-11-15 18:05:18,6218.102
2024-11-15 18:05:17,6218.102
2024-11-15 18:05:16,6218.102
2024-11-15 18:05:15,6218.102
2024-11-15 18:05:14,6218.102
2024-11-15 18:05:13,6218.102
2024-11-15 18:05:12,6218.102
2024-11-15 18:05:11,6218.102
2024-11-15 18:05:10,6218.102
2024-11-15 18:05:09,6226.406
2024-11-15 18:05:08,6226.406
2024-11-15 18:05:07,6226.406
2024-11-15 18:05:06,6226.406
2024-11-15 18:05:05,6226.406
2024-11-15 18:05:04,6226.406
2024-11-15 18:05:03,6226.406
2024-11-15 18:05:02,6226.406
2024-11-15 18:05:01,6226.406
2024-11-15 18:05:00,6226.406
2024-11-15 18:04:59,6226.406
2024-11-15 18:04:58,6226.406
2024-11-15 18:04:57,6226.406
2024-11-15 18:04:56,6226.406
2024-11-15 18:04:55,6226.406
2024-11-15 18:04:54,6226.406
2024-11-15 18:04:53,6226.707
2024-11-15 18:04:52,6218.496
2024-11-15 18:04:51,6218.496
2024-11-15 18:04:50,6218.496
2024-11-15 18:04:49,6218.496
2024-11-15 18:04:48,6218.496
2024-11-15 18:04:47,6218.496
2024-11-15 18:04:46,6218.496
2024-11-15 18:04:45,6218.496
2024-11-15 18:04:44,6218.496
2024-11-15 18:04:43,6218.496
2024-11-15 18:04:42,6218.496
2024-11-15 18:04:41,6218.496
2024-11-15 18:04:40,6210.633
2024-11-15 18:04:39,6210.633
2024-11-15 18:04:38,6210.633
2024-11-15 18:04:37,6210.633
2024-11-15 18:04:36,6210.633
2024-11-15 18:04:35,6219.07
2024-11-15 18:04:34,6219.07
2024-11-15 18:04:33,6219.07
2024-11-15 18:04:32,6227.508
2024-11-15 18:04:31,6227.508
2024-11-15 18:04:30,6227.508
2024-11-15 18:04:29,6219.676
2024-11-15 18:04:28,6219.676
2024-11-15 18:04:27,6219.676
2024-11-15 18:04:26,6219.676
2024-11-15 18:04:25,6219.676
2024-11-15 18:04:24,6219.676
2024-11-15 18:04:23,6219.676
2024-11-15 18:04:22,6219.676
2024-11-15 18:04:21,6219.676
2024-11-15 18:04:20,6219.676
2024-11-15 18:04:19,6219.676
2024-11-15 18:04:18,6211.469
2024-11-15 18:04:17,6211.469
2024-11-15 18:04:16,6211.469
2024-11-15 18:04:15,6211.469
2024-11-15 18:04:14,6211.469
2024-11-15 18:04:13,6211.469
2024-11-15 18:04:12,6211.469
2024-11-15 18:04:11,6211.469
2024-11-15 18:04:10,6203.605
2024-11-15 18:04:09,6203.605
2024-11-15 18:04:08,6212.043
2024-11-15 18:04:07,6212.043
2024-11-15 18:04:06,6212.043
2024-11-15 18:04:05,6212.043
2024-11-15 18:04:04,6212.043
2024-11-15 18:04:03,6212.043
2024-11-15 18:04:02,6212.043
2024-11-15 18:04:01,6212.043
2024-11-15 18:04:00,6212.043
2024-11-15 18:03:59,6204.211
2024-11-15 18:03:58,6204.211
2024-11-15 18:03:57,6204.211
2024-11-15 18:03:56,6204.211
2024-11-15 18:03:55,6204.211
2024-11-15 18:03:54,6212.648
2024-11-15 18:03:53,6212.648
2024-11-15 18:03:52,6212.648
2024-11-15 18:03:51,6212.648
2024-11-15 18:03:50,6212.648
2024-11-15 18:03:49,6212.648
2024-11-15 18:03:48,6204.438
2024-11-15 18:03:47,6204.438
2024-11-15 18:03:46,6204.438
2024-11-15 18:03:45,6204.438
2024-11-15 18:03:44,6204.438
2024-11-15 18:03:43,6204.438
2024-11-15 18:03:42,6204.438
2024-11-15 18:03:41,6204.438
2024-11-15 18:03:40,6212.875
2024-11-15 18:03:39,6212.875
2024-11-15 18:03:38,6212.875
2024-11-15 18:03:37,6212.875
2024-11-15 18:03:36,6205.012
2024-11-15 18:03:35,6205.012
2024-11-15 18:03:34,6205.012
2024-11-15 18:03:33,6205.012
2024-11-15 18:03:32,6205.012
2024-11-15 18:03:31,6205.012
2024-11-15 18:03:30,6205.012
2024-11-15 18:03:29,6205.012
2024-11-15 18:03:28,6213.449
2024-11-15 18:03:27,6213.449
2024-11-15 18:03:26,6213.449
2024-11-15 18:03:25,6213.977
2024-11-15 18:03:24,6213.977
2024-11-15 18:03:23,6213.977
2024-11-15 18:03:22,6213.977
2024-11-15 18:03:21,6213.977
2024-11-15 18:03:20,6213.977
2024-11-15 18:03:19,6213.977
2024-11-15 18:03:18,6213.977
2024-11-15 18:03:17,6213.977
2024-11-15 18:03:16,6213.977
2024-11-15 18:03:15,6213.977
2024-11-15 18:03:14,6213.977
2024-11-15 18:03:13,6213.977
2024-11-15 18:03:12,6213.977
2024-11-15 18:03:11,6213.977
2024-11-15 18:03:10,6213.977
2024-11-15 18:03:09,6213.977
2024-11-15 18:03:08,6213.977
2024-11-15 18:03:07,6213.977
2024-11-15 18:03:06,6213.977
2024-11-15 18:03:05,6213.977
2024-11-15 18:03:04,6213.977
2024-11-15 18:03:03,6213.977
2024-11-15 18:03:02,6213.977
2024-11-15 18:03:01,6205.77
2024-11-15 18:03:00,6205.77
2024-11-15 18:02:59,6214.207
2024-11-15 18:02:58,6214.207
2024-11-15 18:02:57,6214.207
2024-11-15 18:02:56,6214.207
2024-11-15 18:02:55,6214.207
2024-11-15 18:02:54,6214.512
2024-11-15 18:02:53,6214.512
2024-11-15 18:02:52,6214.512
2024-11-15 18:02:51,6214.512
2024-11-15 18:02:50,6222.949
2024-11-15 18:02:49,6222.949
2024-11-15 18:02:48,6222.949
2024-11-15 18:02:47,6222.949
2024-11-15 18:02:46,6222.949
2024-11-15 18:02:45,6222.949
2024-11-15 18:02:44,6222.949
2024-11-15 18:02:43,6222.949
2024-11-15 18:02:42,6222.949
2024-11-15 18:02:41,6222.949
2024-11-15 18:02:40,6222.949
2024-11-15 18:02:39,6222.949
2024-11-15 18:02:38,6222.949
2024-11-15 18:02:37,6222.949
2024-11-15 18:02:36,6222.949
2024-11-15 18:02:35,6222.949
2024-11-15 18:02:34,6222.949
2024-11-15 18:02:33,6222.949
2024-11-15 18:02:32,6222.949
2024-11-15 18:02:31,6222.949
2024-11-15 18:02:30,6222.949
2024-11-15 18:02:29,6222.949
2024-11-15 18:02:28,6222.949
2024-11-15 18:02:27,6222.949
2024-11-15 18:02:26,6222.949
2024-11-15 18:02:25,6214.738
2024-11-15 18:02:24,6214.738
2024-11-15 18:02:23,6214.738
2024-11-15 18:02:22,6223.094
2024-11-15 18:02:21,6223.094
2024-11-15 18:02:20,6223.094
2024-11-15 18:02:19,6223.094
2024-11-15 18:02:18,6223.094
2024-11-15 18:02:17,6223.094
2024-11-15 18:02:16,6223.094
2024-11-15 18:02:15,6223.094
2024-11-15 18:02:14,6223.094
2024-11-15 18:02:13,6223.094
2024-11-15 18:02:12,6223.094
2024-11-15 18:02:11,6223.094
2024-11-15 18:02:10,6215.23
2024-11-15 18:02:09,6215.23
2024-11-15 18:02:08,6215.23
2024-11-15 18:02:07,6215.23
2024-11-15 18:02:06,6215.23
2024-11-15 18:02:05,6215.23
2024-11-15 18:02:04,6215.23
2024-11-15 18:02:03,6223.668
2024-11-15 18:02:02,6223.668
2024-11-15 18:02:01,6223.668
2024-11-15 18:02:00,6223.668
2024-11-15 18:01:59,6215.836
2024-11-15 18:01:58,6215.836
2024-11-15 18:01:57,6215.836
2024-11-15 18:01:56,6215.836
2024-11-15 18:01:55,6215.836
2024-11-15 18:01:54,6215.836
2024-11-15 18:01:53,6215.836
2024-11-15 18:01:52,6215.836
2024-11-15 18:01:51,6215.836
2024-11-15 18:01:50,6215.836
2024-11-15 18:01:49,6223.965
2024-11-15 18:01:48,6215.758
2024-11-15 18:01:47,6215.758
2024-11-15 18:01:46,6215.758
2024-11-15 18:01:45,6215.758
2024-11-15 18:01:44,6215.758
2024-11-15 18:01:43,6215.758
2024-11-15 18:01:42,6215.758
2024-11-15 18:01:41,6215.758
2024-11-15 18:01:40,6215.758
2024-11-15 18:01:39,6215.758
2024-11-15 18:01:38,6215.758
2024-11-15 18:01:37,6215.758
2024-11-15 18:01:36,6215.758
2024-11-15 18:01:35,6215.758
2024-11-15 18:01:34,6224.195
2024-11-15 18:01:33,6232.633
2024-11-15 18:01:32,6232.633
2024-11-15 18:01:31,6232.633
2024-11-15 18:01:30,6232.633
2024-11-15 18:01:29,6232.633
2024-11-15 18:01:28,6232.633
2024-11-15 18:01:27,6232.633
2024-11-15 18:01:26,6232.633
2024-11-15 18:01:25,6232.633
2024-11-15 18:01:24,6241.07
2024-11-15 18:01:23,6241.07
2024-11-15 18:01:22,6241.07
2024-11-15 18:01:21,6241.297
2024-11-15 18:01:20,6241.297
2024-11-15 18:01:19,6241.297
2024-11-15 18:01:18,6241.297
2024-11-15 18:01:17,6241.297
2024-11-15 18:01:16,6241.297
2024-11-15 18:01:15,6241.297
2024-11-15 18:01:14,6241.297
2024-11-15 18:01:13,6241.297
2024-11-15 18:01:12,6241.297
2024-11-15 18:01:11,6241.297
2024-11-15 18:01:10,6241.297
2024-11-15 18:01:09,6233.434
2024-11-15 18:01:08,6233.434
2024-11-15 18:01:07,6241.871
2024-11-15 18:01:06,6241.871
2024-11-15 18:01:05,6241.871
2024-11-15 18:01:04,6241.871
2024-11-15 18:01:03,6241.871
2024-11-15 18:01:02,6241.871
2024-11-15 18:01:01,6241.871
2024-11-15 18:01:00,6241.871
2024-11-15 18:00:59,6241.871
2024-11-15 18:00:58,6234.039
2024-11-15 18:00:57,6234.039
2024-11-15 18:00:56,6234.039
2024-11-15 18:00:55,6234.039
2024-11-15 18:00:54,6234.039
2024-11-15 18:00:53,6234.039
2024-11-15 18:00:52,6234.039
2024-11-15 18:00:51,6234.039
2024-11-15 18:00:50,6234.039
2024-11-15 18:00:49,6234.039
2024-11-15 18:00:48,6234.039
2024-11-15 18:00:47,6234.039
2024-11-15 18:00:46,6234.039
2024-11-15 18:00:45,6234.039
2024-11-15 18:00:44,6234.039
2024-11-15 18:00:43,6234.039
2024-11-15 18:00:42,6234.039
2024-11-15 18:00:41,6234.039
2024-11-15 18:00:40,6234.039
2024-11-15 18:00:39,6242.363
2024-11-15 18:00:38,6242.363
2024-11-15 18:00:37,6242.363
2024-11-15 18:00:36,6234.5
2024-11-15 18:00:35,6234.5
2024-11-15 18:00:34,6234.5
2024-11-15 18:00:33,6234.5
2024-11-15 18:00:32,6234.5
2024-11-15 18:00:31,6234.5
2024-11-15 18:00:30,6234.5
2024-11-15 18:00:29,6234.5
2024-11-15 18:00:28,6242.938
2024-11-15 18:00:27,6242.938
2024-11-15 18:00:26,6242.938
2024-11-15 18:00:25,6235.105
2024-11-15 18:00:24,6243.41
2024-11-15 18:00:23,6243.41
2024-11-15 18:00:22,6243.41
2024-11-15 18:00:21,6243.41
2024-11-15 18:00:20,6243.41
2024-11-15 18:00:19,6243.41
2024-11-15 18:00:18,6243.41
2024-11-15 18:00:17,6243.41
2024-11-15 18:00:16,6243.41
2024-11-15 18:00:15,6243.41
2024-11-15 18:00:14,6235.203
2024-11-15 18:00:13,6235.203
2024-11-15 18:00:12,6235.203
2024-11-15 18:00:11,6235.203
2024-11-15 18:00:10,6243.41
2024-11-15 18:00:09,6243.41
2024-11-15 18:00:08,6243.41
2024-11-15 18:00:07,6243.41
2024-11-15 18:00:06,6243.41
2024-11-15 18:00:05,6243.41
2024-11-15 18:00:04,6243.41
2024-11-15 18:00:03,6243.41
2024-11-15 18:00:02,6243.41
2024-11-15 18:00:01,6243.41
2024-11-15 18:00:00,6243.41
2024-11-15 17:59:59,6243.41
2024-11-15 17:59:58,6243.41
2024-11-15 17:59:57,6243.41
2024-11-15 17:59:56,6243.41
2024-11-15 17:59:55,6243.41
2024-11-15 17:59:54,6243.41
2024-11-15 17:59:53,6243.41
2024-11-15 17:59:52,6243.41
2024-11-15 17:59:51,6243.41
2024-11-15 17:59:50,6251.848
2024-11-15 17:59:49,6251.848
2024-11-15 17:59:48,6243.641
2024-11-15 17:59:47,6243.641
2024-11-15 17:59:46,6243.641
2024-11-15 17:59:45,6243.641
2024-11-15 17:59:44,6243.641
2024-11-15 17:59:43,6243.641
2024-11-15 17:59:42,6243.641
2024-11-15 17:59:41,6243.641
2024-11-15 17:59:40,6243.641
2024-11-15 17:59:39,6243.641
2024-11-15 17:59:38,6243.641
2024-11-15 17:59:37,6243.641
2024-11-15 17:59:36,6252.078
2024-11-15 17:59:35,6244.215
2024-11-15 17:59:34,6252.652
2024-11-15 17:59:33,6252.652
2024-11-15 17:59:32,6252.652
2024-11-15 17:59:31,6252.652
2024-11-15 17:59:30,6252.652
2024-11-15 17:59:29,6252.652
2024-11-15 17:59:28,6252.652
2024-11-15 17:59:27,6252.652
2024-11-15 17:59:26,6252.652
2024-11-15 17:59:25,6252.652
2024-11-15 17:59:24,6244.82
2024-11-15 17:59:23,6244.82
2024-11-15 17:59:22,6244.82
2024-11-15 17:59:21,6244.82
2024-11-15 17:59:20,6244.82
2024-11-15 17:59:19,6244.82
2024-11-15 17:59:18,6244.82
2024-11-15 17:59:17,6253.258
2024-11-15 17:59:16,6253.258
